wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.23076923076923075,0.0,0.0,0.013157894736842105,0.1437908496732026,0.01829268292682927,0.013513513513513514,0.0,0.24324324324324326,0.0006716049386666668,0.14666666666666667,1.0,0.0,0.0,0.0006159512320293859,0.0,0.0,0.00023382045929018792,0.06382978723404255,0.1111111111111111,0
0.3846153846153846,0.0,0.0,0.48684210526315785,0.49673202614379086,0.21951219512195125,0.013513513513513514,0.9473684210526315,0.24324324324324326,0.0008148148151111112,0.34952380952380957,1.0,0.5454545454545454,0.0,4.26641479552905e-05,0.0,0.0,0.00035908141962421713,0.06382978723404255,0.14583333333333331,1
0.15384615384615385,0.0,0.0,0.06578947368421052,0.03921568627450981,0.042682926829268296,0.04054054054054054,0.05263157894736842,0.1891891891891892,0.0017777777777777779,0.005714285714285713,0.0,0.0,0.0,0.0004853223996697378,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.02564102564102564,0.0,0.0,0.039473684210526314,0.006535947712418301,0.0020325203252032522,0.02702702702702703,0.02631578947368421,0.05405405405405406,0.0017777777777777779,0.0009523809523809524,0.0,0.0,0.0,0.0007302514606298286,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.12820512820512822,0.0,0.0,0.07894736842105263,0.032679738562091505,0.030487804878048783,0.05405405405405406,0.05263157894736842,0.16216216216216217,0.0017777777777777779,0.004761904761904762,0.0,0.0,0.0,0.0002540005077469833,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.10256410256410256,0.0,0.2,0.05263157894736842,0.05228758169934641,0.0,0.05405405405405406,0.0,0.10810810810810811,0.33333333333333337,0.03238095238095238,1.0,0.0,0.0,0.0005588011177291645,0.0,0.0,9.352818371607517e-05,0.02127659574468085,0.08888888888888889,0
0.3589743589743589,0.0,0.0,0.13157894736842105,0.1437908496732026,0.1402439024390244,0.13513513513513514,0.0,0.40540540540540543,0.0006984126986666668,0.2019047619047619,1.0,0.0,0.0,0.00029210058470913235,0.3333333333333333,0.25,0.0002148921364509395,0.14893617021276595,0.1925888888888889,0
0.717948717948718,0.0,0.0,0.14473684210526316,0.32026143790849676,0.3658536585365854,0.13513513513513514,0.02631578947368421,0.7027027027027027,0.0006455026453333334,0.3971428571428572,1.0,0.0,0.0,0.00013200518999236324,0.3333333333333333,0.25,0.000220574472651357,0.14893617021276595,0.14176666666666665,0
0.1794871794871795,0.0,0.0,0.07894736842105263,0.04575163398692811,0.05691056910569106,0.06756756756756757,0.02631578947368421,0.21621621621621623,0.0017777777777777779,0.006666666666666666,0.0,0.0,0.0,0.00033020066052827916,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.20512820512820512,0.0,0.0,0.09210526315789473,0.1895424836601307,0.0,0.05405405405405406,0.07894736842105263,0.24324324324324326,0.0004,0.13333333333333333,1.0,0.18181818181818182,0.0,0.0005926678525526299,0.0,0.0,0.00023567617720250523,0.0425531914893617,0.12345555555555554,0
0.10256410256410256,0.25,0.0,0.10526315789473684,0.04575163398692811,0.012195121951219513,0.0945945945945946,0.02631578947368421,0.08108108108108109,0.0007936507937777778,0.08571428571428572,0.285714286,0.5454545454545454,0.0013000000000000002,0.00034925069900935366,0.3333333333333333,0.25,0.00026388308977035496,0.02127659574468085,0.06666666666666667,0
0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.10810810810810811,0.0,0.02702702702702703,0.0017777777777777779,0.0,0.0,0.0,0.0,0.0010160020321309353,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.717948717948718,0.0,0.0,0.14473684210526316,0.26143790849673204,0.5731707317073171,0.10810810810810811,0.07894736842105263,0.7837837837837838,0.0007962962960000001,0.3304761904761905,1.0,0.2727272727272727,0.0,8.320706311911567e-05,0.3333333333333333,0.25,0.0001768051256784969,0.14893617021276595,0.1341,1
0.10256410256410256,0.0,0.0,0.02631578947368421,0.032679738562091505,0.008130081300813009,0.02702702702702703,0.0,0.13513513513513514,0.0006666666666666668,0.028571428571428574,1.0,0.0,0.0,0.000406400813309575,0.0,0.0,7.682672233820459e-05,0.02127659574468085,0.08888888888888889,0
0.07692307692307693,0.25,0.0,0.07894736842105263,0.05882352941176471,0.012195121951219513,0.013513513513513514,0.15789473684210525,0.10810810810810811,0.0017777777777777779,0.025714285714285714,0.0,0.0,0.00064,0.00037306324625344513,0.0,0.0,0.0001002087682672234,0.02127659574468085,0.08333333333333333,1
0.07692307692307693,0.5,0.0,0.05263157894736842,0.22222222222222224,0.012195121951219513,0.0,0.10526315789473684,0.08108108108108109,0.0011851851848888888,0.19428571428571428,1.0,0.0,0.0014285714288,0.00038735077482850047,1.0,0.75,0.0008350730688935282,0.02127659574468085,0.08333333333333333,0
0.02564102564102564,0.25,0.0,0.05263157894736842,0.026143790849673203,0.0020325203252032522,0.0,0.10526315789473684,0.05405405405405406,0.0017777777777777779,0.009523809523809523,0.0,0.0,0.0010666666672,0.0007302514606298286,0.0,0.0,7.515657620041755e-05,0.02127659574468085,0.05555555555555555,0
0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0017777777777777779,0.0,0.0,0.0,0.0,0.0010160020321309353,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.6153846153846153,0.0,0.0,0.10526315789473684,0.1568627450980392,0.6097560975609757,0.013513513513513514,0.18421052631578946,0.6756756756756757,0.0017777777777777779,0.022857142857142857,0.0,0.0,0.0,0.00025908051854200417,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.02564102564102564,0.25,0.0,0.09210526315789473,0.06535947712418301,0.0020325203252032522,0.0,0.18421052631578946,0.05405405405405406,0.0008888888888888889,0.03238095238095238,1.0,0.0,0.0013333333328000001,0.0010160020321309353,0.0,0.0,0.00026722338204592904,0.02127659574468085,0.05555555555555555,0
0.7948717948717948,0.0,0.0,0.15789473684210525,0.29411764705882354,0.910569105691057,0.10810810810810811,0.13157894736842105,0.8648648648648649,0.0008172043013333334,0.24761904761904763,1.0,0.2727272727272727,0.0,7.391811671322404e-05,0.3333333333333333,0.25,0.00011325678496868477,0.14893617021276595,0.14931111111111112,0
0.4871794871794871,0.0,0.0,0.07894736842105263,0.2679738562091504,0.23983739837398377,0.05405405405405406,0.07894736842105263,0.5405405405405406,0.0007204678364444445,0.2504761904761905,1.0,0.09090909090909091,0.0,8.890017805434483e-05,0.3333333333333333,0.25,0.00019958246346555325,0.14893617021276595,0.1611111111111111,0
0.10256410256410256,0.0,0.0,0.09210526315789473,0.13071895424836602,0.012195121951219513,0.013513513513513514,0.15789473684210525,0.10810810810810811,0.0009444444444444445,0.12666666666666668,1.0,0.2727272727272727,0.0,0.0004826009649478686,0.0,0.0,0.0004041753653444677,0.06382978723404255,0.13333333333333333,0
0.07692307692307693,0.0,0.0,0.23684210526315788,0.281045751633987,0.008130081300813009,0.013513513513513514,0.4473684210526315,0.08108108108108109,0.0005925925928888889,0.20952380952380953,1.0,0.09090909090909091,0.0,0.4284988569977866,0.0,0.0,0.0009018789144050105,0.0851063829787234,0.16666666666666666,0
0.12820512820512822,0.25,0.0,0.02631578947368421,0.08496732026143791,0.022357723577235776,0.013513513513513514,0.02631578947368421,0.10810810810810811,0.0007111111111111111,0.09904761904761905,0.4,0.36363636363636365,0.0012235294112000002,0.00033020066052827916,0.3333333333333333,0.25,0.00026165622830897706,0.06382978723404255,0.1111111111111111,0
0.12820512820512822,0.25,0.0,0.02631578947368421,0.08496732026143791,0.022357723577235776,0.013513513513513514,0.02631578947368421,0.10810810810810811,0.0007111111111111111,0.09904761904761905,0.4,0.36363636363636365,0.0012235294112000002,0.00033020066052827916,0.3333333333333333,0.25,0.00026165622830897706,0.06382978723404255,0.1111111111111111,0
0.15384615384615385,0.0,0.0,0.10526315789473684,0.03921568627450981,0.042682926829268296,0.08108108108108109,0.05263157894736842,0.1891891891891892,0.0017777777777777779,0.005714285714285713,0.0,0.0,0.0,0.00022289840513078197,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.6153846153846153,0.0,0.0,0.14473684210526316,0.1568627450980392,0.6097560975609757,0.013513513513513514,0.2631578947368421,0.6756756756756757,0.0017777777777777779,0.022857142857142857,0.0,0.0,0.0,0.2913385826772554,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.05128205128205129,0.0,0.0,0.039473684210526314,0.0130718954248366,0.006097560975609756,0.013513513513513514,0.05263157894736842,0.08108108108108109,0.0017777777777777779,0.0019047619047619048,0.0,0.0,0.0,0.000406400813309575,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.12820512820512822,0.0,0.0,0.039473684210526314,0.19607843137254902,0.0020325203252032522,0.013513513513513514,0.05263157894736842,0.08108108108108109,0.00044444444444444447,0.19238095238095237,1.0,0.09090909090909091,0.0,0.0002540005077469833,0.0,0.0,0.0005427974947807934,0.06382978723404255,0.14814444444444444,0
0.07692307692307693,0.0,0.0,0.05263157894736842,0.13725490196078433,0.008130081300813009,0.02702702702702703,0.07894736842105263,0.08108108108108109,0.00029629629600000005,0.11238095238095237,0.0,0.0,0.0,0.00044450088912872184,0.0,0.0,0.00047181628392484344,0.0425531914893617,0.1111111111111111,0
0.12820512820512822,0.25,0.0,0.09210526315789473,0.0915032679738562,0.030487804878048783,0.02702702702702703,0.18421052631578946,0.16216216216216217,0.0017777777777777779,0.04285714285714286,0.0,0.0,0.0004571428576,0.00033020066052827916,0.0,0.0,0.00011134307585803759,0.02127659574468085,0.09258888888888889,0
0.20512820512820512,0.25,0.0,0.13157894736842105,0.12418300653594772,0.07317073170731708,0.06756756756756757,0.2631578947368421,0.24324324324324326,0.0017777777777777779,0.07523809523809524,0.0,0.0,0.00032,0.0003048006099821813,0.0,0.0,0.00013175597309394573,0.02127659574468085,0.09876666666666667,0
0.20512820512820512,0.0,0.0,0.06578947368421052,0.0784313725490196,0.04065040650406505,0.05405405405405406,0.02631578947368421,0.24324324324324326,0.000703703704,0.09333333333333334,1.0,0.09090909090909091,0.0,0.0002032004066547875,0.3333333333333333,0.25,0.00016144745999164926,0.14893617021276595,0.18518888888888888,0
0.23076923076923075,0.0,0.0,0.10526315789473684,0.0718954248366013,0.01829268292682927,0.0945945945945946,0.02631578947368421,0.2702702702702703,0.0007111111111111111,0.07428571428571429,1.0,0.09090909090909091,0.0,0.00021590043192783642,0.0,0.0,0.00010688935281837162,0.02127659574468085,0.07777777777777777,0
0.5384615384615384,0.0,0.0,0.3289473684210526,0.5620915032679739,0.3150406504065041,0.0,0.6578947368421052,0.5135135135135136,0.0007671957671111111,0.46476190476190476,1.0,0.6363636363636364,0.0,3.6285787147569696e-05,0.0,0.0,0.00034845321686847606,0.0851063829787234,0.15656666666666666,1
0.07692307692307693,0.0,0.0,0.07894736842105263,0.0196078431372549,0.012195121951219513,0.06756756756756757,0.02631578947368421,0.10810810810810811,0.0017777777777777779,0.002857142857142857,0.0,0.0,0.0,0.0006588138177545519,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.05128205128205129,0.0,0.0,0.039473684210526314,0.0130718954248366,0.006097560975609756,0.02702702702702703,0.02631578947368421,0.08108108108108109,0.0017777777777777779,0.0019047619047619048,0.0,0.0,0.0,0.00044450088912872184,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,1
0.12820512820512822,0.0,0.0,0.013157894736842105,0.0784313725490196,0.030487804878048783,0.013513513513513514,0.0,0.13513513513513514,0.0017777777777777779,0.3657142857142857,0.0,0.0,0.0,0.00039687579349753665,0.0,0.0,0.0010549756437578288,1.0,1.0,0
0.1794871794871795,0.0,0.0,0.09210526315789473,0.04575163398692811,0.05691056910569106,0.06756756756756757,0.05263157894736842,0.21621621621621623,0.0017777777777777779,0.006666666666666666,0.0,0.0,0.0,0.00044450088912872184,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.10256410256410256,0.0,0.0,0.3684210526315789,0.1111111111111111,0.0,0.33783783783783783,0.07894736842105263,0.08108108108108109,0.00022222222222222223,0.07047619047619047,1.0,0.09090909090909091,0.0,0.0001587503176276151,0.0,0.0,0.00022713987473903967,0.0851063829787234,0.17777777777777778,0
0.8205128205128205,0.0,0.0,0.19736842105263158,0.5032679738562091,0.6991869918699187,0.0945945945945946,0.2894736842105263,0.8648648648648649,0.0007861111111111111,0.5161904761904762,1.0,0.09090909090909091,0.0,5.310919773938877e-05,0.3333333333333333,0.25,0.0002530524450939457,0.10638297872340426,0.1515111111111111,0
0.02564102564102564,0.25,0.0,0.09210526315789473,0.06535947712418301,0.0020325203252032522,0.0,0.18421052631578946,0.05405405405405406,0.0008888888888888889,0.04285714285714286,1.0,0.0,0.0013333333328000001,0.0010160020321309353,0.0,0.0,0.0003423799582463466,0.02127659574468085,0.05555555555555555,0
0.07692307692307693,0.0,0.0,0.11842105263157894,0.22222222222222224,0.008130081300813009,0.013513513513513514,0.21052631578947367,0.05405405405405406,0.0011623931626666667,0.28380952380952384,1.0,0.09090909090909091,0.0,0.00037306324625344513,0.0,0.0,0.0011231732776617956,0.10638297872340426,0.25,1
0.3589743589743589,0.0,0.0,0.14473684210526316,0.24183006535947713,0.08333333333333334,0.0,0.2894736842105263,0.40540540540540543,0.0007301587297777778,0.17523809523809525,1.0,0.5454545454545454,0.0,9.398018770636349e-05,0.0,0.0,0.00018260264434238,0.10638297872340426,0.14074444444444442,0
0.10256410256410256,0.0,0.0,0.05263157894736842,0.026143790849673203,0.020325203252032523,0.04054054054054054,0.02631578947368421,0.13513513513513514,0.0017777777777777779,0.00380952380952381,0.0,0.0,0.0,0.0009017018035304926,0.0,0.0,0.0,0.02127659574468085,0.1111111111111111,0
0.07692307692307693,0.0,0.0,0.06578947368421052,0.1111111111111111,0.008130081300813009,0.013513513513513514,0.10526315789473684,0.05405405405405406,0.0010158730160000002,0.12095238095238095,1.0,0.18181818181818182,0.0,0.00044450088912872184,0.0,0.0,0.000488517745302714,0.0425531914893617,0.1388888888888889,0
0.20512820512820512,0.0,0.0,0.2894736842105263,0.2679738562091504,0.07317073170731708,0.17567567567567569,0.23684210526315788,0.21621621621621623,0.0017777777777777779,0.1961904761904762,0.0,0.0,0.0,0.0002751672172973997,0.0,0.0,0.00036743215031315244,0.14893617021276595,0.17284444444444444,0
0.15384615384615385,0.0,0.0,0.3157894736842105,0.38562091503267976,0.026422764227642278,0.0,0.631578947368421,0.10810810810810811,0.0009562289564444445,0.32,1.0,0.09090909090909091,0.0,0.00034925069900935366,0.0,0.0,0.0007611094541962423,0.06382978723404255,0.15873333333333334,1
0.2564102564102564,0.0,0.0,0.09210526315789473,0.13725490196078433,0.034552845528455285,0.0945945945945946,0.0,0.2702702702702703,0.0007238095235555556,0.1419047619047619,1.0,0.0,0.0,0.0003579098065785677,0.0,0.0,0.0002004175365344468,0.06382978723404255,0.1111111111111111,0
0.07692307692307693,0.0,0.0,0.15789473684210525,0.22222222222222224,0.008130081300813009,0.013513513513513514,0.3157894736842105,0.05405405405405406,0.0009629629626666666,0.2571428571428572,1.0,0.0,0.0,0.000406400813309575,0.0,0.0,0.0010981210855949897,0.19148936170212766,0.3333333333333333,0
0.7948717948717948,0.0,0.0,0.3684210526315789,0.41830065359477125,0.5121951219512195,0.31081081081081086,0.13157894736842105,0.8648648648648649,0.0007715868364444445,0.48000000000000004,1.0,0.2727272727272727,0.0,4.8021971170936266e-05,0.0,0.0,0.00024112734864300628,0.0851063829787234,0.12153333333333334,0
0.12820512820512822,0.25,0.0,0.2763157894736842,0.3137254901960785,0.0,0.013513513513513514,0.5263157894736842,0.05405405405405406,0.000568888888888889,0.26,1.0,0.09090909090909091,0.0012666666672,0.0002540005077469833,0.3333333333333333,0.75,0.0007320807236743216,0.10638297872340426,0.24074444444444443,0
0.12820512820512822,0.25,0.0,0.2894736842105263,0.23529411764705882,0.026422764227642278,0.02702702702702703,0.5526315789473684,0.05405405405405406,0.0005333333333333334,0.14857142857142858,1.0,0.0,0.0012666666672,0.00029210058470913235,0.3333333333333333,0.75,0.0004175365344467641,0.0851063829787234,0.2037,0
0.3589743589743589,0.0,0.0,0.10526315789473684,0.11764705882352941,0.16869918699186995,0.0945945945945946,0.02631578947368421,0.40540540540540543,0.0008042328044444444,0.1219047619047619,1.0,0.09090909090909091,0.0,0.00011248593992886559,0.3333333333333333,0.25,0.00012025052192066807,0.14893617021276595,0.15555555555555553,0
0.2564102564102564,0.0,0.0,0.15789473684210525,0.27450980392156865,0.05081300813008131,0.013513513513513514,0.2894736842105263,0.21621621621621623,0.0006349206346666666,0.3904761904761905,1.0,0.0,0.0,0.0003759207519684562,0.0,0.0,0.0005966976656367433,0.10638297872340426,0.17172222222222222,0
0.07692307692307693,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.10810810810810811,0.0008888888888888889,0.020952380952380955,0.333333333,0.0,0.0,0.0007302514606298286,0.0,0.0,6.680584551148226e-05,0.02127659574468085,0.05555555555555555,0
0.43589743589743585,0.0,0.0,0.23684210526315788,0.49673202614379086,0.2987804878048781,0.05405405405405406,0.3684210526315789,0.16216216216216217,0.0007668845315555556,0.5666666666666667,1.0,0.2727272727272727,0.0,0.00014111139319276846,0.0,0.0,0.0005335189050521921,0.1702127659574468,0.2963,1
0.12820512820512822,0.25,0.0,0.3157894736842105,0.35294117647058826,0.0,0.02702702702702703,0.6052631578947368,0.05405405405405406,0.000568888888888889,0.2761904761904762,1.0,0.09090909090909091,0.0012666666672,0.0002540005077469833,0.3333333333333333,0.75,0.0007794015310229645,0.10638297872340426,0.2592555555555555,0
0.02564102564102564,0.25,0.0,0.09210526315789473,0.0718954248366013,0.0020325203252032522,0.0,0.18421052631578946,0.05405405405405406,0.0008888888888888889,0.11809523809523809,1.0,0.0,0.0013333333328000001,0.0010160020321309353,0.0,0.0,0.000977035490605428,0.02127659574468085,0.05555555555555555,0
